Unnamed: 0	date	air_hum	air_hum_min	air_hum_max	air_temp	air_temp_min	air_temp_max	pluvm	down_mildew	powdery_mildew	botrytis	erysiphe
918	10/20/2021	71.25235662239533	38.95389884241399	90.24481418067303	10.480634108633089	3.471668082588923	16.69444235258878	0.000447059	1	0	0	0
3702	10/20/2021	77.82170101639765	74.80538838301116	80.97681543032687	4.101465594276516	0.7794448242878974	7.358219854486209	0.000725882	0	0	0	0
856	10/20/2021	88.78681914085391	79.9863832497953	94.04691405086533	10.205255508235497	11.292942480049888	11.849282721945482	0.025628594	0	1	0	0
2811	10/20/2021	71.0008954582816	47.09647737697497	85.81305607607165	4.692998931669573	-0.7841352711325034	12.610656168976211	0.020883069	0	0	0	0
3253	10/20/2021	83.1652566472306	57.71452050275351	93.32868219466421	12.025626046781458	7.927376691587482	15.77589387259033	0.045120641	0	0	0	0
3265	10/20/2021	86.10120306319564	61.57072660981351	94.72256716371128	9.95822104598727	4.9153805621529045	17.95527472076709	0.016432423	1	1	0	0
142	10/20/2021	71.04781952545362	45.41659984994596	92.02131800581185	18.953808659199186	13.610678713931836	27.509126945265944	0.048752393	0	0	0	0
1519	10/20/2022	74.24328445147653	44.95755490474365	92.94583390222253	19.67002894593298	15.700538027865413	28.03725173453339	0.015407192	0	0	0	0
2765	10/20/2022	89.58432032649843	81.1212980332353	94.39477780498247	8.511970633929717	11.156797781271703	12.523749906297674	0.041934563	0	0	0	0
2979	10/20/2023	63.72095440005965	46.851761321539634	73.17161179665442	19.65184625932088	13.834743349600142	25.72271416207052	0.000143554	1	0	0	0
1547	10/20/2023	84.58750753700721	92.76432325804485	86.08173830175924	4.0654160864067626	1.9915706791476504	6.503997581801677	0.0306969	0	0	0	0
2390	10/21/2020	57.99218653884881	33.23903172491326	79.47086403447244	23.212507754781356	14.824609607017223	30.15073207490722	0.029356337	1	0	0	0
1812	10/21/2020	79.32523656189909	54.05247619171684	90.97101602139047	19.18987625591681	14.274755714667313	26.109977563760715	0.008325564	0	1	0	0
1134	10/21/2020	61.45289716543831	40.66272372295137	76.49587268282468	15.752293760714778	10.665527068857584	20.966846148902434	0.006991002	0	0	0	0
4561	10/21/2020	78.65144020122106	65.38326434123029	87.53499820752987	4.516420786770809	1.3071059824520483	10.91344063673275	0.02477111	0	0	0	0
905	10/21/2020	81.59456877627663	59.29542506612761	95.08576820509057	0.8232949418956776	-3.156205486566245	5.769180536414844	0.024962598	0	0	0	0
1318	10/21/2021	53.19021011761657	38.44271888241597	68.9619924296352	27.347896977113436	22.11236643810877	32.691098681406835	0.000756789	1	1	0	0
5202	10/21/2021	87.09453763450205	56.18035349899976	98.06765562563943	3.2797751288129016	-0.7431518153242446	10.749562795873924	0.04202153	0	1	0	0
1540	10/21/2021	63.03265927987033	44.40192238971439	69.4443014330143	2.732969375743587	0.61695163965655	8.02737231108423	2.64e-07	0	0	0	0
4544	10/21/2021	93.26110601557625	67.23589168026442	96.61284215046972	5.959440840863621	0.554576319345468	11.185726232578482	0.021363825	1	1	0	0
4221	10/21/2021	66.31601773077938	45.020955717002586	85.59868231141905	23.205806024917962	19.507483612493196	24.861401085882033	9.9e-07	0	0	0	0
3906	10/21/2022	81.15205886819706	58.23504517761052	94.63543191339427	22.773025077174033	17.768791880828168	29.803977268428664	0.002859352	0	0	0	0
4292	10/21/2023	65.07948032944131	42.81967498161859	73.70663703320031	8.748777749212342	4.133993860519494	13.828569080669755	0.003006082	1	1	0	0
5350	10/21/2023	88.98797804299969	74.65360188149178	93.06894344075819	24.422198957025063	17.80605431741206	32.21090032265406	0.001178753	0	0	0	0
5678	10/21/2023	83.06010653106809	60.30476216173225	86.12790306090794	10.592564045091146	6.964207108033469	15.186797114430641	0.01252066	0	0	0	0
2100	10/21/2023	48.5084285222407	36.99938914467932	62.981597186060505	26.09289409343503	19.187461025611302	30.486865412881343	9e-09	0	0	0	0
5779	10/21/2023	93.49063484220083	95.46807094129746	94.03780269324537	4.5345002255141	1.0632375624805332	8.223278272107292	0.001154067	1	0	0	0
1360	10/22/2020	53.0803157943848	33.271594082116245	86.66586387757006	19.506626839559615	11.105788647952512	28.13819539184777	0.00063287	0	0	0	0
81	10/22/2021	50.03969349642878	26.86928736641047	83.10250984448868	25.389713173210875	15.117898320693802	35.92231870434781	0.0	0	1	0	0
943	10/22/2021	87.12635217449002	64.96236755859667	92.15906077822281	2.3797334603816425	-1.704536222042047	8.298900986012772	0.00440145	0	0	0	0
1420	10/22/2022	75.00684642509394	55.62526789401982	93.42288960728126	27.314760725574665	19.633826121590133	33.05999809585381	6.4171e-05	1	1	0	0
5576	10/22/2022	67.80748985230758	39.5856925415451	84.71291011799498	16.33383518693347	8.80984310301564	27.969614640960422	0.000135541	0	0	0	0
4121	10/22/2023	51.21764854530524	32.09565369344144	62.59649968066069	25.38591942250767	17.295653397814895	33.00407179201494	0.002090278	0	0	0	0
2163	10/22/2023	76.99114315955273	53.70108633847219	88.37309773576075	6.9222052553663636	4.928931676684864	9.894490908720966	0.020273967	0	0	0	0
4597	10/22/2023	42.36467530761259	20.675811487172833	58.78673358870296	26.66716787140821	17.91687883719345	35.10239607436517	0.000653266	0	0	0	0
4276	10/22/2023	76.78386762083959	54.970541945863076	87.42731694175832	2.413581022661339	-2.2596390695561146	5.969608902105529	0.018267321	0	0	0	0
3888	10/23/2020	50.155385530376826	31.742837097404063	85.74545637751116	19.747579990693005	10.835055847035033	27.035489935722293	0.000329467	0	0	0	0
5978	10/23/2020	69.60988490971722	45.84357081004357	82.39960304170397	7.953021326187547	1.391950306210084	14.070324108845574	0.01663685	0	1	0	0
1421	10/23/2020	45.756200838734635	29.48821694296587	70.3533460911929	23.96110023424064	13.9790386030655	33.843917648605704	2.695e-06	1	0	0	0
1113	10/23/2020	74.98220729575436	45.70777568946241	93.8536746133052	15.709489096152804	9.1709623433139	22.49243761916643	1.0308e-05	0	0	0	0
4160	10/23/2021	90.34382907436014	79.23820819792664	95.69658219249732	7.522477239580016	5.085295927320611	13.284767291878198	0.041098038	0	0	0	0
3065	10/23/2021	65.57124607959409	48.07697268564087	86.37377229205734	24.598349269586752	18.294081359446068	33.42315906019945	0.04371022	0	0	0	0
4724	10/23/2021	65.95649706426889	59.632283118895316	70.7599234274519	13.979349674417062	11.07674603499726	18.72585394373447	3.6009e-05	0	0	0	0
3777	10/23/2021	59.932532359445084	43.04854865237482	78.84436317480248	15.844609793033193	8.860715053429155	21.696145297954036	0.020976792	0	0	0	0
249	10/23/2021	71.91490745881795	56.58469216537719	81.1556704609201	16.867308978168648	14.699226138152873	18.560323674069572	6.22e-07	1	0	0	0
5561	10/23/2021	67.18830665552956	48.64594324720685	84.40019566074655	21.85888699482165	15.001443081522892	28.525559182757682	2.619e-06	1	1	0	0
1693	10/23/2021	58.6304599692505	42.04558752146431	84.57435522700466	23.816648115688842	15.656721749834768	33.403529561806	1.4e-08	0	0	0	0
4476	10/23/2022	47.722299536256486	36.11842641939781	77.31594030879255	13.616732752482855	8.278985876016892	16.643939189963792	3.8339e-05	0	0	0	0
2244	10/23/2022	44.99929846155859	34.78183518549906	69.37157078374263	28.61325225403563	20.97275408454715	35.04892779777406	0.005710879	0	0	0	0
5424	10/23/2022	82.18236322230231	67.37150868133799	90.9559742456526	12.096994945896313	8.058344261401517	15.939348038212733	0.049588127	0	0	0	0
3954	10/23/2022	78.31096195674779	62.67044293213382	91.73142512844056	6.3893178019621475	1.1913896173831215	10.299220402348592	0.000296334	0	0	0	0
2366	10/24/2020	73.09327016687492	46.897691333625914	90.77346690914146	18.97246677567758	11.926970897178595	29.073667402174237	0.000670383	0	0	0	0
2024	10/24/2020	83.19019844410802	70.69242532463227	88.78324707574107	20.7924991605535	16.420846516356875	27.388037227686937	0.014808995	0	1	0	0
4926	10/24/2020	41.93895970005486	18.834158903703038	77.32974544127572	25.71064906977305	14.523195067360122	34.925984254833885	5.356e-06	0	1	0	0
4370	10/24/2020	77.42304685039302	56.81060905492369	86.89313498417279	13.089858793812487	7.741183241297797	22.374089622187014	0.007144813	0	0	0	0
2660	10/24/2021	81.4837002408401	72.08664933618078	82.17039706535608	17.742307204561758	13.456765803170972	22.86595436626525	0.002329766	0	0	0	0
132	10/24/2021	55.07576639401058	37.24352102466531	82.1317214462098	21.980079382676447	11.83771719414274	28.981314396345653	2.838e-06	1	0	0	0
521	10/24/2021	70.80949486413358	51.11632719551201	89.64142661783247	5.484361068301299	-0.10717419147791483	11.25784749610606	5.9811e-05	0	0	0	0
206	10/24/2021	61.047346608747816	42.61519047250713	86.24804951424348	26.679783670989508	18.83308239040609	32.51932192296333	0.0043693	0	0	0	0
4572	10/24/2022	75.32348272763228	56.304276410115115	88.61922868729889	7.618671333799278	3.9263857872344974	11.43148217666014	0.049776254	0	0	0	0
1870	10/24/2022	82.37386770573555	55.90247579342606	96.00884140314137	19.04448436463521	14.268982143526475	25.65171759997167	0.025718565	0	0	0	0
4381	10/24/2022	58.549509701376365	34.18945102871831	82.31503356634673	26.44057857596894	19.866380730436696	34.91462522971552	1.064e-06	0	1	0	0
4565	10/24/2023	79.95532183842255	61.16697568066605	90.22728244905473	9.067543154791743	1.836217932030191	14.199420991638597	0.005213709	0	0	0	0
149	10/24/2023	80.7352023359815	70.62359038680049	88.8059429840842	9.547199559188682	5.888087203210442	13.836725900986425	0.003505485	0	0	0	0
3337	10/24/2023	89.0898046025499	69.1631234582968	96.12158779986383	12.488513064324367	6.512128342762537	16.17370419933573	0.029226202	0	1	0	0
2535	10/24/2023	86.59900304854287	73.18190626359079	93.33327539062427	4.079953555116422	0.7585040002230597	8.55467195909256	0.034131896	0	0	0	0
4567	10/24/2023	78.55124171659772	66.29008748571682	87.22961844970628	18.079476915400875	14.252629723015945	21.377667825195207	0.014747672	0	0	0	0
5503	10/24/2023	93.12685811433145	82.98754290121384	96.63775079563587	0.4659072340368656	-3.865832428680732	3.433556060119676	0.002840163	0	0	0	0
5453	10/24/2023	51.62926941470641	25.60622072994228	79.56891503056922	28.61801500676428	19.490802240656702	37.50811429976312	0.031574607	1	0	0	0
1311	10/24/2023	80.8190872969608	65.18817224225545	92.0578833030068	20.565009695693018	12.920850799230942	25.456519675477544	0.00042363	0	0	0	0
4080	10/24/2023	88.73507392843459	72.50734985477159	92.61147411102094	11.279660675879782	6.450447553700171	20.327053012895863	2.6093e-05	0	0	0	0
8	10/25/2020	80.87028279267568	56.60205356177884	90.323507556118	13.073922269653936	8.34199412462938	18.40520965741995	0.002039902	0	0	0	0
2756	10/25/2020	64.86034394491811	34.73242249961872	89.81188388883771	17.446084258591956	10.274185985702854	24.8225195273311	0.001139947	0	0	0	0
316	10/25/2020	86.57300232717668	74.7840381923847	94.39366831997535	3.0720468425252916	2.1968426873407747	6.291012833864035	0.036062285	0	0	0	0
3080	10/25/2020	55.13762650682395	33.1981891037781	82.82220782328818	26.472359560373352	17.968505368829277	35.35394140683731	4.6826e-05	0	0	0	0
901	10/25/2020	93.41788039985232	97.04257910330217	95.49595013071878	1.0620152979147006	-2.30812372356843	3.4089756576186074	0.015438961	0	0	0	0
69	10/25/2020	53.385474271867	35.08224462069144	80.59328207920726	15.252817700428928	8.166179754199995	22.251579485609096	0.002838161	0	0	0	0
5321	10/25/2020	83.967755590833	55.641853637282175	91.02590107993126	15.209182028266547	11.43017769715782	21.718488627854835	0.005478054	0	0	0	0
2542	10/25/2021	47.538709234199	27.247907477178536	78.68308331848925	15.837413839316941	6.1435087510359585	22.512887837516683	0.00666739	0	0	0	0
3466	10/25/2021	65.59340507898484	52.18806226325471	88.2895666757472	5.115839003693585	0.5181838460382026	8.21880567553026	0.004989253	0	0	0	0
1228	10/25/2022	97.0612502418131	96.44738622530964	98.04304918879866	6.306683282957069	6.306303179789153	8.797685044330297	0.018155336	0	0	0	0
194	10/25/2022	73.9724887674158	51.33586401800038	85.10586611292076	10.560557077533614	8.041268730505958	18.52174452617885	0.003613075	0	0	0	0
4613	10/25/2022	63.69514679307493	44.30843508828321	83.04797175908632	19.925618249110652	12.77731344328666	31.882254294159214	0.000179516	0	0	0	0
854	10/25/2022	79.47140672934897	50.94531661637126	94.92205510979882	28.382887351817804	21.741616839605562	36.30929219772903	0.003894973	0	1	0	0
481	10/25/2022	57.23114198670158	36.79979737060865	84.38127425137944	30.17409232932496	21.273718227279144	38.597940794249055	0.001916663	0	0	0	0
5848	10/25/2022	70.69088756024497	45.15837837792781	89.48584775735401	17.97666573217363	11.72184178414921	22.827271170950013	0.019554952	0	0	0	0
1305	10/25/2023	45.77556614561905	30.35569267024125	67.2701118137476	11.433005368531994	4.6058314441303105	20.617358298643566	0.001477402	0	0	0	0
2174	10/25/2023	81.52596978936553	65.64853295836221	91.26671771158084	17.767002765932293	12.611066671138182	24.081828851079177	0.006349793	0	0	0	0
3220	10/25/2023	77.11471003908136	50.083158027163606	86.70555820301348	11.06790384994228	6.3031809483980314	17.568740161094727	5.364e-06	0	0	0	0
5059	10/26/2020	86.81840339749782	49.232666368042196	98.60554738858318	10.181412132400393	-0.16757801880231057	21.501596389239776	0.008797189	0	0	0	0
3525	10/26/2021	57.905588735468115	38.746819875448594	83.64581068809831	24.211142661628184	16.266712668969507	31.340256401257808	0.000785154	0	1	0	0
4060	10/26/2021	83.50947618840945	71.99184879390599	91.72309963738557	9.274453169931022	7.487066878478842	13.077184766564057	0.004280967	0	0	0	0
2344	10/26/2021	53.42199494351374	28.264698733467892	74.60262260553358	23.343361845914245	12.884197745421428	33.83693894820011	6.78e-07	0	0	0	0
5688	10/26/2021	89.10074741622441	84.54653186073196	95.7104725720243	15.854477792632654	10.66003908963561	20.315929117728437	6.3877e-05	0	0	0	0
3897	10/26/2021	94.96581256113915	79.23174808659337	98.84733383122588	14.767135099231721	8.60336734743695	17.295755477476593	0.017869312	0	0	0	0
416	10/26/2022	76.27367904971989	55.4151614429322	89.52766355404104	19.011307741561428	12.808314623825208	24.255452723370183	0.001611365	0	1	0	0
4329	10/26/2022	76.34989680948232	51.09967094428877	88.89118359457774	17.28189964376184	13.203762022344149	21.26869619354595	0.001187274	0	0	0	0
2389	10/26/2023	87.39776029211396	79.37319461987471	95.02891384482521	12.840474577868084	12.574322698539365	15.102206894933376	0.004627368	0	0	0	0
3730	10/26/2023	67.36243867245766	55.41154176244022	81.8013746349656	24.483671636103562	19.746566457102112	27.765642625226	0.00032861	0	1	0	0
3259	10/27/2020	71.12123138115867	46.70133880096988	85.43650199122824	14.902350776355556	12.655350723960176	18.74247758457322	0.002781491	0	0	0	0
1978	10/27/2020	66.85092055790044	44.65641741592654	88.84270698024069	20.64660582455979	11.44662721441988	26.740790619374174	0.000361295	0	0	0	0
4727	10/27/2020	66.11376628266132	41.65175087033514	89.57009122894443	25.115619565781362	17.46539800449172	34.90711944674731	0.001644186	0	0	0	0
5969	10/27/2020	38.69386975779162	19.611257546674935	63.405192709656504	29.027225160219434	18.25944614793185	38.48108569985221	0.004212897	0	0	0	0
3643	10/27/2021	65.44987372063825	44.98681714960152	78.83228581334161	21.59195512370463	15.595398168852483	28.99835068825983	0.025952733	0	0	0	0
145	10/27/2021	47.96924973905154	29.032355336001526	76.57467239306604	23.100032872101043	16.95361183321487	29.865652521302348	1.1e-08	0	0	0	0
3118	10/27/2021	65.69674289374841	46.89468019824611	82.27050248431308	14.445164571214743	7.908111822682534	18.972879062102667	0.076202582	0	0	0	0
4749	10/27/2021	62.02856532570536	49.95527055844774	87.9206946122067	14.127712556934611	9.235097212599175	22.501052176785826	0.086359694	1	0	0	0
3001	10/27/2021	57.55845537806238	34.45409507713465	87.04203684963834	30.923297682228995	22.98051042600605	39.63195165147899	3.6432e-05	1	1	0	0
4880	10/27/2022	72.51428783598193	52.891400527169985	91.04187817316966	29.32310089048345	21.61754773758397	34.96595959293108	0.001425161	1	0	0	0
333	10/27/2023	91.96756819042693	88.66530565926183	94.40286107090087	5.914787419612561	2.824811810244438	10.70195256970929	0.126427322	0	0	0	0
5852	10/27/2023	50.84761440965648	31.240527791971605	83.35486927837775	28.925162415710545	20.858128678001876	37.64627319129499	2.289e-06	0	0	0	0
3826	10/27/2023	45.839561459401686	33.10889834411291	63.242561275001506	31.06146635352562	22.506432708694696	38.81038034376348	0.008727733	0	0	0	0
4977	10/27/2023	91.06637719562711	72.85435242836284	94.72622310434825	21.85697323470676	20.940810856544903	22.548580500612694	0.032529773	0	0	0	0
387	10/28/2020	95.78551114227602	98.98073662229244	97.3089582574359	7.134522521661711	9.1742295175837	8.248635222574698	0.004235162	0	0	0	0
1243	10/28/2020	84.84851617473473	68.27270646935928	91.64404017829419	6.890579827634698	1.747200860327748	12.513834428413809	0.059172504	1	0	0	0
5469	10/28/2020	65.89988330785457	34.40219134749726	87.48034658002254	21.864222894033617	14.345452880421464	27.85492732865007	0.000432239	0	1	0	0
2897	10/28/2020	80.121470795506	53.84671508076227	86.5100679268064	3.913138469904367	-2.2428345860825645	11.000356268155649	8.9252e-05	0	1	0	0
4385	10/28/2022	77.27579162556876	66.20883517812057	88.81659408302036	10.499380203571034	6.499019221775621	11.950357894679588	0.074459833	0	0	0	0
14	10/28/2022	49.17590582325489	25.92761081676999	84.4845246482218	26.349897681587873	17.965025002858425	33.438611112893206	0.006899887	0	0	0	0
1455	10/28/2022	69.16996472881391	45.67184362320631	82.21290045332333	8.930136315691968	4.935938467245131	15.431292149256576	0.003310305	0	0	0	0
